2026-05-08 11:39:23.214 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 85: empty location
2026-05-08 11:39:23.214 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 86: cannot parse time 'vichle'
2026-05-08 11:39:23.214 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 86: empty location
2026-05-08 11:39:23.214 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 87: cannot parse time 'vichle'
2026-05-08 11:39:23.214 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 87: empty location
2026-05-08 11:39:23.214 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 88: cannot parse time 'vichle'
2026-05-08 11:39:23.214 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 88: empty location
2026-05-08 11:39:23.214 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 89: cannot parse time 'vichle'
2026-05-08 11:39:23.214 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 89: empty location
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 90: cannot parse time 'vichle'
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 90: empty location
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 91: cannot parse time 'vichle'
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 91: empty location
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 92: cannot parse time 'vichle'
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 92: empty location
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 93: cannot parse time 'vichle'
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 93: empty location
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 94: cannot parse time 'vichle'
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 94: empty location
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 95: cannot parse time 'vichle'
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 95: empty location
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 96: cannot parse time 'vichle'
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 96: empty location
2026-05-08 11:39:23.215 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 97: cannot parse time 'vichle'
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 97: empty location
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 98: cannot parse time 'vichle'
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 98: empty location
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 99: cannot parse time 'vichle'
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 99: empty location
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 100: cannot parse time 'vichle'
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 100: empty location
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 101: cannot parse time 'vichle'
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 101: empty location
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 102: cannot parse time 'vichle'
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 102: empty location
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 103: cannot parse time 'vichle'
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 103: empty location
2026-05-08 11:39:23.216 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 104: cannot parse time 'vichle'
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 104: empty location
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 105: cannot parse time 'vichle'
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 105: empty location
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 106: cannot parse time 'vichle'
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 106: empty location
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 107: cannot parse time 'vichle'
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 107: empty location
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 108: cannot parse time 'vichle'
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 108: empty location
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 109: cannot parse time 'vichle'
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 109: empty location
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 110: cannot parse time 'vichle'
2026-05-08 11:39:23.217 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 110: empty location
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 111: cannot parse time 'vichle'
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 111: empty location
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 112: cannot parse time 'vichle'
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 112: empty location
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 113: cannot parse time 'vichle'
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 113: empty location
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 114: cannot parse time 'vichle'
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 114: empty location
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 115: cannot parse time 'vichle'
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 115: empty location
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 116: cannot parse time 'vichle'
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 116: empty location
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 117: cannot parse time 'vichle'
2026-05-08 11:39:23.218 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 117: empty location
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 118: cannot parse time 'vichle'
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 118: empty location
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 119: cannot parse time 'vichle'
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 119: empty location
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 120: cannot parse time 'vichle'
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 120: empty location
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 121: cannot parse time 'vichle'
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 121: empty location
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 122: cannot parse time 'vichle'
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 122: empty location
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 123: cannot parse time 'vichle'
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 123: empty location
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 124: cannot parse time 'vichle'
2026-05-08 11:39:23.219 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 124: empty location
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 125: cannot parse time 'vichle'
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 125: empty location
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 126: cannot parse time 'vichle'
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 126: empty location
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 127: cannot parse time 'vichle'
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 127: empty location
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 128: cannot parse time 'vichle'
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 128: empty location
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 129: cannot parse time 'vichle'
2026-05-08 11:39:23.220 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 129: empty location
